# dists
2.488737931117164948e+01
2.497060699830911901e+01
2.160150705095150414e+01
2.482379446786945465e+01
2.259568258488142689e+01
3.567369970670821289e+01
3.613456524601860309e+01
5.835105910571299148e+01
6.949784301499016692e+01
7.819026351986600787e+01
8.244894817064223957e+01
8.315951562235450467e+01
1.002919425207217756e+02
1.051393175235760111e+02
1.160659151864927310e+02
1.132351688233934084e+02
1.151588873024650468e+02
1.364553845806137247e+02
1.520451620515559057e+02
2.703902384027781025e+01
3.313327728032031416e+01
4.929169967210306424e+01
4.543233419203133394e+01
2.155954259855969113e+01
3.465827513116359881e+01
5.234262873468387767e+01
5.989708149886685362e+01
6.096706766892605600e+01
5.884260826038931924e+01
9.151851547860952962e+01
1.072341348048669118e+02
1.160836875041075160e+02
9.546824482618642094e+01
9.507220061358566454e+01
1.237417181436536424e+02
1.230688972844818068e+02
1.455254814549114428e+02
4.655620431525422021e+01
3.439910694728997242e+01
4.394187748541361316e+01
4.831693724683133695e+01
5.950165601003180882e+01
7.556486125611024818e+01
4.452723601668103726e+01
7.603724074615996642e+01
6.465444653915939455e+01
6.841864205609635974e+01
8.532035359565377064e+01
9.330584420392638378e+01
9.275219362345374918e+01
8.898595575571954441e+01
1.017807673951199803e+02
1.117580066618925798e+02
1.340086842380942187e+02
3.145769513726918731e+01
1.616251955684022690e+01
2.329549721753526015e+01
1.577264837210580772e+01
3.685339605496423587e+01
9.037712996280936295e+01
5.738597050489573093e+01
6.793844497938530935e+01
8.982457051035649442e+01
1.053176348008059051e+02
1.081451483559396820e+02
9.929642827562183527e+01
1.040775193298315742e+02
1.183710371141374225e+02
1.307107544717570704e+02
1.396421679170550476e+02
1.655311323146170110e+01
5.389735500743280738e+01
4.442781843072722836e+01
5.318513979111013867e+01
6.239370472029337122e+01
7.231629452999462160e+01
8.923817235950365045e+01
6.067222765118891914e+01
7.719071344833798776e+01
8.161091890105771540e+01
1.050838262749283700e+02
1.056460530625656844e+02
9.163048867994677948e+01
1.183403764809249452e+02
1.293591511824271265e+02
3.944602785541459156e+01
2.790258695850142701e+01
3.991941562967853940e+01
7.890874506575018188e+01
6.061969673341625509e+01
7.598775141612330231e+01
7.366723210735948157e+01
8.915511569450464435e+01
9.232346269744893164e+01
9.808842363695748645e+01
1.045818650047967253e+02
1.025080663366769045e+02
1.265511354359411484e+02
1.306819108947861707e+02
1.491574283544787960e+01
3.134969227187933782e+01
7.062470061628182805e+01
4.494456640543999271e+01
4.968256351002279558e+01
1.070325005259328464e+02
1.192564913955142600e+02
1.248224223324325379e+02
8.610916512263487732e+01
8.880972973548693972e+01
1.339124179880289773e+02
1.182878637945470359e+02
1.358168102164984532e+02
2.287261631446779830e+01
8.141127414961545128e+01
4.223758723094458389e+01
5.243749528319234798e+01
9.776544791110535471e+01
1.102088340622521372e+02
1.112818882813111827e+02
8.432456332314085046e+01
8.879243804678246477e+01
1.211542280378735938e+02
1.166505204346502467e+02
1.308279806953866000e+02
7.375668395480994377e+01
2.148776281183106107e+01
3.617780698327534594e+01
8.832196951964975540e+01
9.776748512278999215e+01
9.676250657669932309e+01
6.253685138242308028e+01
6.796163163311516087e+01
1.066348463332617484e+02
9.414057455965301813e+01
1.081394858262149796e+02
5.715655629569355511e+01
3.988878074954808994e+01
3.650590685972817084e+01
4.911515530447046984e+01
5.823500632369358954e+01
5.132380296805370534e+01
4.616672826876912694e+01
6.509952144306302557e+01
6.749934289741867133e+01
8.975002047362023916e+01
1.756637256683558590e+01
8.720635590030158824e+01
9.176954451637847399e+01
1.003076635338564131e+02
4.228478955492408176e+01
4.682197627314278776e+01
1.029223444579887001e+02
7.467788658193283879e+01
9.110742191396487044e+01
7.088531043654653274e+01
7.706627652266163864e+01
8.635842851305761769e+01
3.743131487227418575e+01
3.936578220448913612e+01
8.926736175567033627e+01
6.892863788558265981e+01
8.883462151852974387e+01
1.766376193784765647e+01
2.489152597543104761e+01
6.290749820208718290e+01
5.491156160666643160e+01
3.389441326011681355e+01
5.795160434433464047e+01
7.612300978086365433e+01
9.573216711193905937e+00
5.936774176624466293e+01
5.110145233782331076e+01
1.662646338216419295e+01
4.569741184323532224e+01
6.047994475360465572e+01
6.733373718974873157e+01
5.915056456157295628e+01
1.023420615495701647e+01
4.943555892227911386e+01
6.069581068327059370e+01
8.325623044212655088e+00
6.595649346276107394e+01
3.256219526162043110e+01
5.141477120056133998e+01
5.845500291828626871e+01
2.960284277092648608e+01
5.098122902345129859e+01
4.340443893227401162e+01
5.166093241720341922e+01
2.261975830564470513e+01
