# dists
4.676644342684515010e+01
3.225442178066294474e+01
8.115395913174799603e+01
2.456352406000402411e+01
2.822452735062218210e+01
4.372330107258510878e+01
7.889738339345066720e+01
5.599099855441905760e+01
6.268000383587663293e+01
3.495302154606910250e+01
2.069072947025754061e+01
7.511113783111282771e+01
2.255270027056344162e+01
5.037957164332597415e+01
6.893973159215255464e+01
9.078272984338400420e+01
8.859721966262500814e+01
7.602477973963175373e+01
2.816531403140250944e+01
4.657280453120845465e+01
1.927547008405768736e+01
